103.98161,25.6626
114.284003,30.566916
113.271821,23.135578
115.670821,35.080245
106.409425,32.874677
117.675558,39.022303
121.763854,31.03979
120.069815,29.345475
106.529242,29.426793
120.994109,30.850878
112.833685,24.076225
114.164176,30.605786
103.603804,30.609717
120.728033,31.305417
108.30268,30.731591
112.885536,23.180491
113.212455,23.111373
120.69596,30.632511
113.309347,22.478828
121.269217,28.638914
103.71847,31.021048
119.518279,26.27867
106.472795,29.503459
102.688387,25.052756
121.39759,31.188168
108.363921,22.834523
113.838676,22.713929
121.202896,31.413109
119.953548,37.196392
118.815291,31.967064
112.551924,28.236266
119.035155,25.398209
113.263131,23.203479
116.333922,40.171351
113.266338,23.144698
106.525377,29.457594
116.408261,39.96887
113.400008,23.103939
121.563827,31.241296
119.263778,26.030601
113.288871,22.952889
120.174002,30.493595
111.814305,22.938823
114.323531,22.983109
113.753271,22.996645
113.797601,22.801829
113.790633,23.146004
116.453322,39.916605
106.185431,29.432456
110.705649,35.457442
117.524749,37.962188
103.975219,30.68489
119.488601,31.408747
104.57833,30.313607
113.036572,26.004922
121.227887,31.11177
117.174964,39.123568
97.506155,40.003275
121.520347,31.20488
118.562453,24.796825
111.833619,39.51973
116.499343,39.979949
120.420348,36.165194
114.394889,27.810376
113.332671,22.772935
121.154231,31.29517
118.761387,32.088351
103.847495,30.429582
120.374656,30.748919
110.746207,22.849545
113.984742,22.547473
125.399816,43.836227
114.006072,22.640767
113.108306,23.024924
113.811766,22.917184
120.214156,30.461545
117.693133,30.861453
124.065872,41.911699
119.926039,31.85117
117.264296,35.656794
116.445029,40.060023
113.035529,25.770301
120.982276,31.078065
114.034186,22.73285
116.48976,39.944152
104.970794,30.387134
113.255205,23.148047
123.426604,41.811954
79.889503,41.311378
113.288786,23.120726
120.866917,29.513072
113.80024,22.77393
120.585464,31.348661
112.683991,38.425506
113.642364,22.805443
114.229583,30.587426
119.937025,31.035154
121.408767,31.245598
118.220953,33.943946
116.80942,33.965667
104.076225,30.785234
104.036483,31.035653
119.496398,35.408637
121.502125,31.233945
116.386382,32.643027
119.125078,34.51108
116.488916,39.955573
120.06646,31.762884
104.05274,30.635058
116.704603,39.068888
112.538652,23.132136
116.731652,39.112157
113.036002,28.199033
117.763197,36.887923
119.618529,31.738423
105.089248,31.062581
119.282016,26.08818
104.604659,30.035086
120.344802,31.516577
114.791266,23.51041
120.202341,35.946093
102.459231,24.175023
117.280576,31.782859
121.380316,31.133296
119.306319,33.777095
118.605438,24.887035
116.48654,39.857382
106.544536,29.55817
106.620276,29.47453
121.649664,31.139976
118.77664,24.997727
114.227706,35.331664
113.56198,34.912872
116.317748,39.692763
120.74224,32.052847
120.525253,31.311553
121.430924,29.414034
118.094687,24.593245
121.415,31.219916
119.391821,32.21456
116.353506,39.44039
113.704016,34.748709
120.683524,31.16771
106.640509,30.457354
120.376396,29.143967
123.459891,41.776389
113.70349,34.625872
112.121618,34.512396
103.907577,30.059341
113.70394,34.758185
113.74594,23.0115
104.129805,30.636666
113.497822,22.21818
121.378776,31.252084
104.045402,30.724027
120.564796,31.305873
121.49211,31.371445
125.301855,43.847486
116.520324,39.776946
114.043443,22.646555
113.454299,23.118313
113.857664,22.613732
113.727034,34.764792
120.781333,30.873208
126.021575,41.768339
121.841925,29.908486
114.044959,22.635511
112.860159,22.524449
126.675299,45.753386
123.452379,41.812754
117.849577,24.520171
121.543841,28.639304
120.556998,31.432105
113.085975,22.585339
114.39199,30.677163
117.052322,36.692706
120.528831,31.848386
116.738613,31.878308
114.778676,43.833062
120.435915,30.197263
121.87831,41.875849
117.285934,31.852296
114.263648,30.473042
122.446761,40.656852
121.410495,31.08547
113.9591,22.540227
116.703581,39.845354
114.02095,22.982582
115.877203,32.736529
120.395843,36.223269
113.278464,22.798802
108.940759,30.285432
116.047179,39.499286
116.252822,39.90055
120.743582,31.646672
106.899161,30.267135
115.406691,25.948838
112.125398,28.180353
106.537951,29.563566
116.454062,40.016882
106.665969,28.992732
120.403174,30.085417
113.153548,27.771439
117.660562,24.094628
123.435866,41.758307
105.296462,25.472207
109.453689,34.486812
121.446738,31.221039
116.274255,39.939891
117.318442,40.725798
120.115584,30.861533
112.112105,27.567378
112.22248,21.831765
106.469946,29.536138
119.520232,32.511191
113.156737,23.452201
106.49285,29.583182
113.766242,22.977648
120.710852,30.645333
110.173298,39.569806
110.668173,21.562072
117.211973,31.628708
108.998765,34.477331
113.773536,23.208383
113.981101,34.002218
106.475363,29.582446
113.901312,22.560042
116.283812,39.474436
119.245625,32.252197
120.163915,30.270263
122.087455,41.129502
113.732817,34.611777
116.5074,40.057112
114.92726,23.857865
116.555732,39.746321
120.635275,28.060481
114.104224,22.569127
113.24092,23.141574
116.894086,38.362597
106.83413,28.49365
103.87507,30.630461
112.420401,22.333192
104.276579,30.717253
115.558592,38.876586
113.39321,23.058625
118.55252,36.495201
113.640578,27.685391
114.483771,38.003993
108.375768,31.160666
118.594169,31.817416
114.204527,34.211905
113.835341,22.996099
116.461981,39.936969
104.118713,30.366478
117.30345,31.858731
113.373786,23.087303
113.435187,22.797148
113.310432,22.974696
113.447531,23.240869
128.059875,45.041671
103.566427,25.432726
109.011725,34.32656
119.079917,36.714507
117.302588,31.804947
119.517492,29.144219
116.41365,40.054071
105.351691,28.568891
113.491738,22.862081
113.085814,28.261024
117.309241,31.83298
115.724242,28.666736
118.770735,32.029704
113.49726,23.140686
123.285292,41.731707
113.53823,22.426723
118.638144,32.058646
118.813681,32.10324
120.54901,31.043727
118.158305,33.487636
113.654975,34.739699
119.191611,34.442854
117.49845,40.416621
121.276901,30.980801
115.062979,40.618517
110.693526,35.579261
116.477581,39.903739
117.208449,31.853261
103.550269,30.583834
113.833684,36.064456
114.321669,30.550742
116.362578,40.023009
114.913458,27.034264
104.047255,30.726679
116.440719,40.018262
113.250685,23.164826
115.799369,32.943904
112.577651,37.870467
117.200072,38.277885
117.575133,37.688372
116.117484,35.699396
108.419615,23.278565
120.973601,31.340031
120.443869,30.252927
119.995276,31.702555
118.153691,28.431772
116.352607,39.904975
120.567179,31.841163
121.543311,38.95222
103.965941,30.737868
119.917006,31.168714
115.394652,33.966868
116.672157,39.886248
120.119277,30.402379
113.372061,23.187123
120.170317,30.229188
113.344229,23.117616
116.464874,39.888755
113.770491,31.109385
109.586472,28.638585
123.406814,41.817962
120.963301,32.071547
114.344775,30.501404
116.449899,39.840224
118.045897,24.56386
114.45896,30.431118
121.297203,30.987444
120.907698,29.442383
116.355376,29.724968
113.285079,22.99202
121.604812,38.908091
114.702964,23.739507
116.41358,34.416533
112.95806,28.205378
113.261456,23.141139
114.056922,22.716973
113.366531,32.375224
118.173911,33.468257
113.927352,22.752132
114.415915,35.894766
116.29703,39.650455
108.916533,34.382384
120.344047,31.531838
121.783278,31.184672
103.968101,30.729178
121.444067,29.943707
119.982536,30.135915
106.503127,29.555031
114.377067,30.582047
118.16371,39.667139
106.509314,29.619296
120.50936,31.191766
118.121756,40.779658
120.554434,36.387645
114.660758,25.525355
109.040015,34.344722
120.115028,30.153983
120.265212,29.309314
114.322516,30.528605
120.373866,30.218022
114.90061,40.767608
116.45046,39.912378
105.922591,37.872996
121.377799,31.358064
116.55503,39.924052
120.338462,29.535859
103.907355,30.634446
112.99391,28.194626
119.687415,31.974602
113.028373,28.201195
120.740492,31.649573
121.264853,37.456931
121.159544,30.12181
106.443343,29.530228
118.120742,24.477502
121.416801,31.243577
113.440015,35.561136
113.350425,23.125438
113.274426,23.326522
109.73957,32.316276
117.050505,24.478881
112.464331,23.053464
115.739321,36.852016
113.956443,23.056794
121.416617,31.293462
113.337889,23.394662
121.326225,31.20168
108.316756,22.775992
102.609129,25.090921
117.168944,34.232802
121.490783,31.293146
115.672531,39.401327
113.816085,22.994186
113.200507,23.179114
113.455878,22.515754
116.211291,39.914452
112.969778,34.769652
121.448736,31.058264
111.78093,29.323963
121.230575,31.174802
120.58599,30.224345
117.1108,36.659041
120.314772,31.607147
118.63259,36.513713
87.561062,43.858157
117.018362,38.782063
103.080252,24.124756
117.511191,38.901171
106.864044,27.514236
98.417075,24.926497
120.718368,30.893113
104.040648,30.669268
120.609244,29.993004
117.328273,30.46542
113.139334,29.363574
121.159687,30.989954
121.414702,29.653121
116.450362,39.934233
120.026297,31.865889
114.359869,30.577805
113.102973,22.993678
113.293105,28.205894
120.860831,28.044738
120.38304,30.322955
109.174628,34.221796
119.258661,26.042492
120.174666,31.894984
125.33927,43.852694
116.353594,39.966429
116.981315,36.64933
121.395339,31.198634
116.364279,39.899386
113.321446,23.138696
113.443635,27.051154
121.587859,29.878642
114.44261,22.989991
121.446669,30.910174
118.93074,31.620492
114.403258,23.093164
114.016401,22.944847
113.68447,23.014581
118.551778,31.664935
121.576598,38.923393
117.522658,25.127894
110.322913,20.001264
113.542761,22.236578
116.465788,39.871383
119.94478,31.715125
120.310607,30.411648
112.661093,23.060706
116.562774,39.815827
108.978262,35.965438
118.541716,36.615458
104.126086,30.599692
116.101903,27.770885
104.179725,30.776076
104.011969,30.685444
117.273466,39.124976
130.800937,45.383177
113.97267,23.183606
113.696097,34.628707
118.698798,35.684317
119.273948,26.032944
121.509016,31.202846
113.233321,22.983409
116.425361,39.988898
113.276711,23.391271
116.597411,35.398302
121.107547,31.462774
119.951263,29.998322
116.52915,40.011965
113.351347,23.365164
116.457103,38.306215
110.951514,21.631695
116.505642,39.868688
120.484008,31.473515
116.408393,39.949805
118.093474,24.595097
113.32733,22.546546
120.664188,28.010793
119.936576,36.247652
106.522883,29.520473
116.537688,39.96041
105.122161,29.611603
116.46939,39.836167
119.94779,31.763924
120.160985,33.370821
118.302348,39.628491
114.354264,30.620397
105.945549,26.251323
112.994864,28.147255
116.996688,36.684649
121.178631,28.38437
117.183081,31.582006
118.891882,31.909967
121.412634,31.211429
119.952094,31.703553
113.12651,23.068377
118.026343,36.803046
115.921783,28.647041
120.806906,31.565531
113.263511,23.208348
108.109343,34.286356
114.020674,23.186727
113.864135,22.806731
104.448943,30.550626
118.708687,31.878279
108.9225,34.241267
120.173575,32.363284
105.360403,30.026436
116.918227,28.147991
113.233809,23.406392
111.433654,30.449309
118.47734,25.134995
113.899009,23.095761
114.265761,22.319605
108.889841,34.257964
102.732131,25.003506
120.060248,30.695744
121.148375,31.289679
113.854784,23.084035
120.153792,30.260619
120.854759,28.051504
113.029036,28.157517
121.422606,30.00562
121.591308,31.24986
103.975791,30.988778
126.583346,45.768246
118.207011,24.964301
121.954505,29.492779
109.808417,22.836043
110.339889,30.417783
115.790427,28.660819
116.396445,40.022466
114.007002,27.973335
104.021569,30.668265
104.196952,30.799689
121.617841,29.058248
104.170279,30.133092
121.362538,30.641149
120.157355,31.873526
102.704832,24.125205
119.114714,36.706824
117.303923,36.19895
115.901814,40.502086
114.136548,22.633958
87.540824,43.920275
113.872398,37.960856
113.596686,34.723014
108.41394,31.17538
116.232717,39.891242
115.216601,37.939161
106.558913,29.500833
116.379851,39.934848
112.134473,28.502095
104.701779,29.810843
113.37108,26.864643
106.521117,29.46057
109.945129,34.790354
113.855857,23.015827
120.044726,30.263768
109.775021,18.671367
112.728045,38.283766
113.741065,34.736285
116.981436,35.533885
121.596961,31.208054
117.666746,39.028643
114.588106,38.135312
116.345373,39.849457
120.61492,27.952639
114.989089,30.252943
116.620889,40.290801
119.824835,35.781487
102.697676,25.065464
120.163283,30.27034
116.28343,39.849169
106.503645,25.893457
123.375304,41.828891
119.896659,31.765149
121.586968,31.212324
116.615224,40.048104
120.234446,31.59563
116.590811,40.035643
113.725086,26.491408
112.71089,28.058671
123.486792,41.760802
101.757934,36.623772
114.012587,34.013709
115.956847,35.584791
120.183569,30.503327
122.974016,39.682322
113.457839,23.101482
113.285186,23.133601
121.862841,29.875858
120.571287,29.926175
118.325042,35.102484
116.367706,39.845849
121.270034,31.090396
121.516844,31.298612
111.984924,43.647608
116.658393,39.818488
116.388412,39.086974
114.493384,36.607475
116.447264,39.83372
113.533735,22.408978
123.435087,41.688342
121.501365,31.181538
104.77149,31.481703
121.869549,29.919649
106.907536,23.740272
116.482207,39.845049
112.232352,31.658881
120.034705,28.914073
115.83689,38.425857
113.839575,22.879979
104.044638,30.601487
118.339437,28.793464
113.100569,31.808627
106.528892,29.562118
106.566779,29.632682
116.467819,39.999091
118.803557,35.158034
118.104545,24.431606
106.404699,29.809072
125.640265,44.504603
117.297675,31.880301
112.986206,28.195072
113.81806,22.754262
116.754629,40.366355
112.274016,30.375597
104.005171,30.616861
120.513327,31.416459
114.6967,38.576304
117.271407,31.902407
120.248427,30.182017
112.940208,28.273984
121.563766,31.160974
116.658118,39.892901
103.948202,37.214893
120.518538,31.243223
120.508841,31.192063
121.595245,30.98321
115.56697,38.876242
121.247809,30.979092
115.972121,29.119046
109.015341,32.70386
117.530631,36.77891
104.096197,30.62237
103.98136,30.686183
118.607695,37.563475
103.160929,23.562921
120.636855,41.755668
118.677473,30.990763
121.14305,31.288758
121.367591,31.015749
113.807547,22.925356
120.022025,30.27603
110.542484,38.036596
118.015199,24.468485
116.416998,39.995246
115.818472,28.692284
120.610442,31.192781
111.157929,40.169912
120.127303,30.853694
120.496537,36.359282
106.318769,29.593223
117.355117,31.842803
121.349266,31.080577
114.127043,22.53744
121.329075,29.964832
119.979454,36.770602
118.362817,39.401745
103.933708,30.676292
121.664176,31.09476
104.030151,30.708198
113.432899,30.364568
113.302502,28.413716
113.315208,23.12443
119.659713,32.409499
112.708556,38.731597
102.576987,24.923527
118.934653,32.054106
